15:31:44.206	1729722704206	0.65444
15:31:44.227	1729722704227	0.64499
15:31:44.247	1729722704247	0.66544
15:31:44.268	1729722704268	0.64308
15:31:44.288	1729722704288	0.67719
15:31:44.309	1729722704309	0.65422
15:31:44.329	1729722704329	0.64265
15:31:44.350	1729722704350	0.65206
15:31:44.371	1729722704371	0.64883
15:31:44.391	1729722704391	0.63242
15:31:44.411	1729722704411	0.63262
15:31:44.432	1729722704432	0.63803
15:31:44.452	1729722704452	0.64456
15:31:44.473	1729722704473	0.65357
15:31:44.514	1729722704514	0.62688
15:31:44.534	1729722704534	0.63886
15:31:44.534	1729722704534	0.63886
15:31:44.555	1729722704555	0.60365
15:31:44.575	1729722704575	0.67331
15:31:44.595	1729722704595	0.65531
15:31:44.616	1729722704616	0.64308
15:31:44.637	1729722704637	0.6204
15:31:44.657	1729722704657	0.63552
15:31:44.677	1729722704677	0.62362
15:31:44.698	1729722704698	0.65206
15:31:44.718	1729722704718	0.65249
15:31:44.739	1729722704739	0.66455
15:31:44.759	1729722704759	0.62444
15:31:44.780	1729722704780	0.65925
15:31:44.800	1729722704800	0.67559
15:31:44.821	1729722704821	0.66433
15:31:44.841	1729722704841	0.64265
15:31:44.862	1729722704862	0.65881
15:31:44.882	1729722704882	0.64797
15:31:44.903	1729722704903	0.64926
15:31:44.922	1729722704922	0.62974
15:31:44.944	1729722704944	0.6208
15:31:44.964	1729722704964	0.65991
15:31:44.985	1729722704985	0.64202
15:31:45.005	1729722705005	0.64562
15:31:45.026	1729722705026	0.65706
15:31:45.041	1729722705041	0.62708
15:31:45.087	1729722705087	0.63698
15:31:45.087	1729722705087	0.63698
15:31:45.107	1729722705107	0.65163
15:31:45.128	1729722705128	0.62161
15:31:45.148	1729722705148	0.65163
15:31:45.169	1729722705169	0.63449
15:31:45.189	1729722705189	0.62342
15:31:45.210	1729722705210	0.65227
15:31:45.230	1729722705230	0.63366
15:31:45.271	1729722705271	0.62871
15:31:45.292	1729722705292	0.65422
15:31:45.292	1729722705292	0.65422
15:31:45.312	1729722705312	0.6512
15:31:45.332	1729722705332	0.65033
15:31:45.353	1729722705353	0.65684
15:31:45.374	1729722705374	0.65947
15:31:45.394	1729722705394	0.64605
15:31:45.415	1729722705415	0.75632
15:31:45.435	1729722705435	0.63824
15:31:45.456	1729722705456	0.63824
15:31:45.476	1729722705476	0.64223
15:31:45.496	1729722705496	0.65466
15:31:45.517	1729722705517	0.63469
15:31:45.537	1729722705537	0.64712
15:31:45.558	1729722705558	0.63304
15:31:45.578	1729722705578	0.63221
15:31:45.599	1729722705599	0.63221
15:31:45.640	1729722705640	0.62342
15:31:45.660	1729722705660	0.64562
15:31:45.660	1729722705660	0.64562
15:31:45.681	1729722705681	0.62708
15:31:45.702	1729722705702	0.64371
15:31:45.722	1729722705722	0.63324
15:31:45.742	1729722705742	0.63532
15:31:45.763	1729722705763	0.64033
15:31:45.783	1729722705783	0.66256
15:31:45.803	1729722705803	0.63845
15:31:45.824	1729722705824	0.65706
15:31:45.845	1729722705845	0.65837
15:31:45.867	1729722705867	0.63407
15:31:45.886	1729722705886	0.63719
15:31:45.906	1729722705906	0.62383
15:31:45.927	1729722705927	0.66079
15:31:45.947	1729722705947	0.64926
15:31:45.967	1729722705967	0.64541
15:31:45.988	1729722705988	0.63719
15:31:46.008	1729722706008	0.63552
15:31:46.029	1729722706029	0.66611
15:31:46.049	1729722706049	0.63573
15:31:46.070	1729722706070	0.65509
15:31:46.090	1729722706090	0.66013
15:31:46.111	1729722706111	0.63366
15:31:46.131	1729722706131	0.66455
15:31:46.152	1729722706152	0.6469
15:31:46.172	1729722706172	0.65488
15:31:46.209	1729722706209	0.63366
15:31:46.234	1729722706234	0.65531
15:31:46.254	1729722706254	0.63036
15:31:46.254	1729722706254	0.63036
15:31:46.275	1729722706275	0.61481
15:31:46.295	1729722706295	0.63511
15:31:46.316	1729722706316	0.64244
15:31:46.338	1729722706338	0.65793
15:31:46.356	1729722706356	0.6374
15:31:46.398	1729722706398	0.66947
15:31:46.418	1729722706418	0.62647
15:31:46.438	1729722706438	0.64435
15:31:46.459	1729722706459	0.65553
15:31:46.459	1729722706459	0.65553
15:31:46.479	1729722706479	0.63866
15:31:46.500	1729722706500	0.66256
15:31:46.521	1729722706521	0.61224
15:31:46.541	1729722706541	0.60559
15:31:46.582	1729722706582	0.63077
15:31:46.582	1729722706582	0.63077
15:31:46.602	1729722706602	0.66123
15:31:46.623	1729722706623	0.64076
15:31:46.644	1729722706644	0.66233
15:31:46.666	1729722706666	0.61224
15:31:46.684	1729722706684	0.63138
15:31:46.704	1729722706704	0.66723
15:31:46.725	1729722706725	0.67037
15:31:46.766	1729722706766	0.61362
15:31:46.786	1729722706786	0.6749
15:31:46.807	1729722706807	0.6469
15:31:46.828	1729722706828	0.63345
15:31:46.848	1729722706848	0.64033
15:31:46.848	1729722706848	0.64033
15:31:46.869	1729722706869	0.63469
15:31:46.889	1729722706889	0.63242
15:31:46.909	1729722706909	0.665
15:31:46.950	1729722706950	0.65184
15:31:46.971	1729722706971	0.66233
15:31:46.991	1729722706991	0.66634
15:31:46.991	1729722706991	0.66634
15:31:47.012	1729722707012	0.62769
15:31:47.032	1729722707032	0.64181
15:31:47.053	1729722707053	0.62749
15:31:47.073	1729722707073	0.66925
15:31:47.094	1729722707094	0.64033
15:31:47.135	1729722707135	0.63928
15:31:47.155	1729722707155	0.66167
15:31:47.176	1729722707176	0.66256
15:31:47.176	1729722707176	0.66256
15:31:47.196	1729722707196	0.65859
15:31:47.216	1729722707216	0.61008
15:31:47.237	1729722707237	0.63698
15:31:47.258	1729722707258	0.67902
15:31:47.278	1729722707278	0.6435
15:31:47.298	1729722707298	0.65141
15:31:47.319	1729722707319	0.65033
15:31:47.340	1729722707340	0.63056
15:31:47.360	1729722707360	0.61819
15:31:47.380	1729722707380	0.64926
15:31:47.401	1729722707401	0.63324
15:31:47.422	1729722707422	0.6192
15:31:47.442	1729722707442	0.64308
15:31:47.462	1729722707462	0.62423
15:31:47.486	1729722707486	0.64244
15:31:47.524	1729722707524	0.65336
15:31:47.544	1729722707544	0.65771
15:31:47.565	1729722707565	0.65728
15:31:47.585	1729722707585	0.63449
15:31:47.606	1729722707606	0.6416
15:31:47.626	1729722707626	0.64265
15:31:47.647	1729722707647	0.64308
15:31:47.667	1729722707667	0.65401
15:31:47.687	1729722707687	0.63366
15:31:47.708	1729722707708	0.62282
15:31:47.728	1729722707728	0.62892
15:31:47.749	1729722707749	0.64904
15:31:47.770	1729722707770	0.65357
15:31:47.790	1729722707790	0.66366
15:31:47.810	1729722707810	0.64754
15:31:47.831	1729722707831	0.67377
15:31:47.851	1729722707851	0.62484
15:31:47.872	1729722707872	0.65401
15:31:47.893	1729722707893	0.66589
15:31:47.913	1729722707913	0.63636
15:31:47.933	1729722707933	0.68295
15:31:47.954	1729722707954	0.65925
15:31:47.974	1729722707974	0.62769
15:31:47.995	1729722707995	0.62708
15:31:48.015	1729722708015	0.64371
15:31:48.036	1729722708036	0.65466
15:31:48.036	1729722708036	0.65466
15:31:48.056	1729722708056	0.68902
15:31:48.077	1729722708077	0.58142
15:31:48.097	1729722708097	0.6452
15:31:48.119	1729722708119	0.63138
15:31:48.138	1729722708138	0.62871
15:31:48.159	1729722708159	0.66745
15:31:48.179	1729722708179	0.66477
15:31:48.199	1729722708199	0.65076
15:31:48.220	1729722708220	0.66857
15:31:48.240	1729722708240	0.63242
15:31:48.261	1729722708261	0.60753
15:31:48.281	1729722708281	0.65076
15:31:48.301	1729722708301	0.62974
15:31:48.321	1729722708321	0.62201
15:31:48.343	1729722708343	0.65336
15:31:48.364	1729722708364	0.64308
15:31:48.384	1729722708384	0.63262
15:31:48.404	1729722708404	0.63594
15:31:48.425	1729722708425	0.67582
15:31:48.445	1729722708445	0.61819
15:31:48.466	1729722708466	0.66035
15:31:48.486	1729722708486	0.63677
15:31:48.506	1729722708506	0.65206
15:31:48.529	1729722708529	0.63469
15:31:48.547	1729722708547	0.64712
15:31:48.568	1729722708568	0.64541
15:31:48.612	1729722708612	0.66813
15:31:48.612	1729722708612	0.66813
15:31:48.650	1729722708650	0.61263
15:31:48.670	1729722708670	0.61839
15:31:48.691	1729722708691	0.66278
15:31:48.711	1729722708711	0.64244
15:31:48.732	1729722708732	0.60307
15:31:48.752	1729722708752	0.64033
15:31:48.773	1729722708773	0.63552
15:31:48.793	1729722708793	0.65271
15:31:48.814	1729722708814	0.66079
15:31:48.834	1729722708834	0.64414
15:31:48.855	1729722708855	0.62769
15:31:48.875	1729722708875	0.68295
15:31:48.896	1729722708896	0.66835
15:31:48.916	1729722708916	0.65444
15:31:48.916	1729722708916	0.65444
15:31:48.937	1729722708937	0.63803
15:31:48.957	1729722708957	0.64754
15:31:48.977	1729722708977	0.6688
15:31:49.018	1729722709018	0.65881
15:31:49.039	1729722709039	0.63428
15:31:49.060	1729722709060	0.67354
15:31:49.080	1729722709080	0.63118
15:31:49.101	1729722709101	0.64012
15:31:49.101	1729722709101	0.64012
15:31:49.121	1729722709121	0.63159
15:31:49.141	1729722709141	0.62892
15:31:49.162	1729722709162	0.65184
15:31:49.203	1729722709203	0.6283
15:31:49.223	1729722709223	0.64562
15:31:49.244	1729722709244	0.65076
15:31:49.244	1729722709244	0.65076
15:31:49.264	1729722709264	0.64265
15:31:49.285	1729722709285	0.632
15:31:49.305	1729722709305	0.64904
15:31:49.326	1729722709326	0.67468
15:31:49.346	1729722709346	0.64392
15:31:49.366	1729722709366	0.6283
15:31:49.408	1729722709408	0.62342
15:31:49.408	1729722709408	0.62342
15:31:49.428	1729722709428	0.65271
15:31:49.449	1729722709449	0.63532
15:31:49.469	1729722709469	0.632
15:31:49.489	1729722709489	0.65728
15:31:49.511	1729722709511	0.65444
15:31:49.531	1729722709531	0.63407
15:31:49.552	1729722709552	0.65206
15:31:49.571	1729722709571	0.67037
15:31:49.592	1729722709592	0.64669
15:31:49.612	1729722709612	0.6484
15:31:49.633	1729722709633	0.65531
15:31:49.653	1729722709653	0.66013
15:31:49.675	1729722709675	0.64287
15:31:49.694	1729722709694	0.62606
15:31:49.715	1729722709715	0.63782
15:31:49.735	1729722709735	0.63159
15:31:49.779	1729722709779	0.65531
15:31:49.779	1729722709779	0.65531
15:31:49.796	1729722709796	0.66768
15:31:49.817	1729722709817	0.64562
15:31:49.838	1729722709838	0.67604
15:31:49.858	1729722709858	0.6499
15:31:49.878	1729722709878	0.62953
15:31:49.899	1729722709899	0.64969
15:31:49.919	1729722709919	0.63469
15:31:49.940	1729722709940	0.66611
15:31:49.960	1729722709960	0.64076
15:31:49.981	1729722709981	0.64904
15:31:50.001	1729722710001	0.66723
15:31:50.022	1729722710022	0.63698
15:31:50.042	1729722710042	0.6749
15:31:50.063	1729722710063	0.67195
15:31:50.083	1729722710083	0.65055
15:31:50.104	1729722710104	0.64477
15:31:50.145	1729722710145	0.64477
15:31:50.165	1729722710165	0.62221
15:31:50.186	1729722710186	0.65837
15:31:50.186	1729722710186	0.65837
15:31:50.206	1729722710206	0.65012
15:31:50.227	1729722710227	0.63845
15:31:50.247	1729722710247	0.65771
15:31:50.268	1729722710268	0.6166
15:31:50.288	1729722710288	0.67015
15:31:50.329	1729722710329	0.64329
15:31:50.329	1729722710329	0.64329
15:31:50.349	1729722710349	0.64139
15:31:50.370	1729722710370	0.65141
15:31:50.391	1729722710391	0.67696
15:31:50.411	1729722710411	0.64054
15:31:50.431	1729722710431	0.62912
15:31:50.452	1729722710452	0.67468
15:31:50.472	1729722710472	0.62728
15:31:50.493	1729722710493	0.64926
15:31:50.513	1729722710513	0.62181
15:31:50.534	1729722710534	0.62261
15:31:50.555	1729722710555	0.64139
15:31:50.575	1729722710575	0.6484
15:31:50.595	1729722710595	0.63428
15:31:50.616	1729722710616	0.62953
15:31:50.636	1729722710636	0.6469
15:31:50.657	1729722710657	0.66611
15:31:50.678	1729722710678	0.6318
15:31:50.698	1729722710698	0.6679
15:31:50.718	1729722710718	0.63159
15:31:50.739	1729722710739	0.65206
15:31:50.759	1729722710759	0.63657
15:31:50.780	1729722710780	0.63886
15:31:50.800	1729722710800	0.66544
15:31:50.820	1729722710820	0.65859
15:31:50.841	1729722710841	0.61283
15:31:50.861	1729722710861	0.62403
15:31:50.902	1729722710902	0.62586
15:31:50.923	1729722710923	0.63719
15:31:50.923	1729722710923	0.63719
15:31:50.967	1729722710967	0.6214
15:31:50.986	1729722710986	0.63449
15:31:51.005	1729722711005	0.64076
15:31:51.025	1729722711025	0.64287
15:31:51.047	1729722711047	0.65575
15:31:51.066	1729722711066	0.6202
15:31:51.087	1729722711087	0.64541
15:31:51.107	1729722711107	0.60871
15:31:51.128	1729722711128	0.64541
15:31:51.148	1729722711148	0.62342
15:31:51.168	1729722711168	0.69162
15:31:51.189	1729722711189	0.6435
15:31:51.210	1729722711210	0.64054
15:31:51.232	1729722711232	0.66145
15:31:51.250	1729722711250	0.64244
15:31:51.291	1729722711291	0.65684
15:31:51.312	1729722711312	0.65618
15:31:51.312	1729722711312	0.65618
15:31:51.332	1729722711332	0.65662
15:31:51.353	1729722711353	0.64733
15:31:51.373	1729722711373	0.64181
15:31:51.394	1729722711394	0.65184
15:31:51.414	1729722711414	0.64648
15:31:51.435	1729722711435	0.64435
15:31:51.476	1729722711476	0.65881
15:31:51.476	1729722711476	0.65881
15:31:51.496	1729722711496	0.65336
15:31:51.517	1729722711517	0.6512
15:31:51.537	1729722711537	0.63782
15:31:51.559	1729722711559	0.63097
15:31:51.578	1729722711578	0.64562
15:31:51.599	1729722711599	0.63221
15:31:51.619	1729722711619	0.62201
15:31:51.639	1729722711639	0.6208
15:31:51.680	1729722711680	0.65706
15:31:51.680	1729722711680	0.65706
15:31:51.701	1729722711701	0.68318
15:31:51.721	1729722711721	0.61402
15:31:51.742	1729722711742	0.6499
15:31:51.762	1729722711762	0.64076
15:31:51.783	1729722711783	0.6349
15:31:51.803	1729722711803	0.62728
15:31:51.824	1729722711824	0.6499
15:31:51.844	1729722711844	0.65575
15:31:51.865	1729722711865	0.6194
15:31:51.885	1729722711885	0.65184
15:31:51.906	1729722711906	0.64626
15:31:51.926	1729722711926	0.63636
15:31:51.947	1729722711947	0.62606
15:31:51.967	1729722711967	0.65466
15:31:51.987	1729722711987	0.65163
15:31:52.008	1729722712008	0.64181
15:31:52.029	1729722712029	0.62241
15:31:52.073	1729722712073	0.63428
15:31:52.090	1729722712090	0.65314
15:31:52.090	1729722712090	0.65314
15:31:52.111	1729722712111	0.63677
15:31:52.131	1729722712131	0.64329
15:31:52.151	1729722712151	0.62647
15:31:52.174	1729722712174	0.63469
15:31:52.192	1729722712192	0.64033
15:31:52.213	1729722712213	0.64414
15:31:52.233	1729722712233	0.65271
15:31:52.254	1729722712254	0.68528
15:31:52.274	1729722712274	0.67241
15:31:52.295	1729722712295	0.64904
15:31:52.315	1729722712315	0.63242
15:31:52.336	1729722712336	0.66522
15:31:52.356	1729722712356	0.63118
15:31:52.377	1729722712377	0.65815
15:31:52.417	1729722712417	0.64202
15:31:52.438	1729722712438	0.6499
15:31:52.459	1729722712459	0.64904
15:31:52.459	1729722712459	0.64904
15:31:52.479	1729722712479	0.66947
15:31:52.499	1729722712499	0.65531
15:31:52.520	1729722712520	0.65033
15:31:52.541	1729722712541	0.66389
15:31:52.561	1729722712561	0.69044
15:31:52.581	1729722712581	0.6178
15:31:52.602	1729722712602	0.64947
15:31:52.622	1729722712622	0.62647
15:31:52.643	1729722712643	0.63221
15:31:52.663	1729722712663	0.62626
15:31:52.684	1729722712684	0.64754
15:31:52.704	1729722712704	0.63077
15:31:52.725	1729722712725	0.6484
15:31:52.747	1729722712747	0.63345
15:31:52.767	1729722712767	0.65925
15:31:52.786	1729722712786	0.64819
15:31:52.806	1729722712806	0.65531
15:31:52.827	1729722712827	0.6484
15:31:52.847	1729722712847	0.63991
15:31:52.868	1729722712868	0.65401
15:31:52.889	1729722712889	0.65531
15:31:52.908	1729722712908	0.62484
15:31:52.929	1729722712929	0.67742
15:31:52.950	1729722712950	0.65793
15:31:52.970	1729722712970	0.64097
15:31:52.991	1729722712991	0.64883
15:31:53.011	1729722713011	0.64541
15:31:53.033	1729722713033	0.66079
15:31:53.052	1729722713052	0.63594
15:31:53.073	1729722713073	0.6499
15:31:53.093	1729722713093	0.63594
15:31:53.114	1729722713114	0.60481
15:31:53.134	1729722713134	0.62606
15:31:53.155	1729722713155	0.632
15:31:53.199	1729722713199	0.65509
15:31:53.216	1729722713216	0.6512
15:31:53.216	1729722713216	0.6512
15:31:53.236	1729722713236	0.64308
15:31:53.257	1729722713257	0.69494
15:31:53.278	1729722713278	0.665
15:31:53.298	1729722713298	0.64754
15:31:53.318	1729722713318	0.66611
15:31:53.359	1729722713359	0.66189
15:31:53.359	1729722713359	0.66189
15:31:53.380	1729722713380	0.64118
15:31:53.401	1729722713401	0.66344
15:31:53.482	1729722713482	0.62974
15:31:53.503	1729722713503	0.62342
15:31:53.524	1729722713524	0.65925
15:31:53.544	1729722713544	0.65466
15:31:53.564	1729722713564	0.62586
15:31:53.585	1729722713585	0.65055
15:31:53.606	1729722713606	0.64329
15:31:53.626	1729722713626	0.61879
15:31:53.646	1729722713646	0.63077
15:31:53.666	1729722713666	0.64244
15:31:53.687	1729722713687	0.64712
15:31:53.708	1729722713708	0.64392
15:31:53.728	1729722713728	0.63015
15:31:53.750	1729722713750	0.63698
15:31:53.769	1729722713769	0.64754
15:31:53.790	1729722713790	0.63845
15:31:53.810	1729722713810	0.67971
15:31:53.830	1729722713830	0.64371
15:31:53.851	1729722713851	0.69352
15:31:53.872	1729722713872	0.6484
15:31:53.892	1729722713892	0.6156
15:31:53.912	1729722713912	0.65575
15:31:53.933	1729722713933	0.65815
15:31:53.953	1729722713953	0.65055
15:31:53.974	1729722713974	0.65837
15:31:53.993	1729722713993	0.65793
15:31:54.015	1729722714015	0.66678
15:31:54.036	1729722714036	0.64754
15:31:54.056	1729722714056	0.65184
15:31:54.076	1729722714076	0.66589
15:31:54.097	1729722714097	0.68249
15:31:54.117	1729722714117	0.65947
15:31:54.138	1729722714138	0.6168
