15:46:04.833	1729723564833	0.59637
15:46:04.854	1729723564854	0.6091
15:46:04.874	1729723564874	0.59466
15:46:04.895	1729723564895	0.60676
15:46:04.917	1729723564917	0.62728
15:46:04.938	1729723564938	0.62383
15:46:04.956	1729723564956	0.60249
15:46:04.976	1729723564976	0.59183
15:46:04.997	1729723564997	0.60949
15:46:05.019	1729723565019	0.60423
15:46:05.038	1729723565038	0.62892
15:46:05.058	1729723565058	0.58585
15:46:05.079	1729723565079	0.60404
15:46:05.099	1729723565099	0.61303
15:46:05.140	1729723565140	0.6052
15:46:05.161	1729723565161	0.62504
15:46:05.181	1729723565181	0.6281
15:46:05.202	1729723565202	0.6178
15:46:05.222	1729723565222	0.6023
15:46:05.222	1729723565222	0.6023
15:46:05.242	1729723565242	0.64265
15:46:05.263	1729723565263	0.61541
15:46:05.284	1729723565284	0.64392
15:46:05.327	1729723565327	0.5853
15:46:05.345	1729723565345	0.60676
15:46:05.365	1729723565365	0.6158
15:46:05.365	1729723565365	0.6158
15:46:05.386	1729723565386	0.61422
15:46:05.406	1729723565406	0.64097
15:46:05.427	1729723565427	0.60211
15:46:05.447	1729723565447	0.62261
15:46:05.468	1729723565468	0.62545
15:46:05.491	1729723565491	0.6283
15:46:05.509	1729723565509	0.64499
15:46:05.529	1729723565529	0.56876
15:46:05.550	1729723565550	0.60095
15:46:05.570	1729723565570	0.59675
15:46:05.591	1729723565591	0.59732
15:46:05.611	1729723565611	0.58958
15:46:05.632	1729723565632	0.5718
15:46:05.652	1729723565652	0.62464
15:46:05.673	1729723565673	0.59127
15:46:05.693	1729723565693	0.61481
15:46:05.714	1729723565714	0.61204
15:46:05.734	1729723565734	0.6194
15:46:05.755	1729723565755	0.60019
15:46:05.775	1729723565775	0.61819
15:46:05.795	1729723565795	0.61481
15:46:05.816	1729723565816	0.59942
15:46:05.836	1729723565836	0.60792
15:46:05.857	1729723565857	0.62749
15:46:05.879	1729723565879	0.59656
15:46:05.898	1729723565898	0.62933
15:46:05.918	1729723565918	0.59599
15:46:05.939	1729723565939	0.61067
15:46:05.959	1729723565959	0.59523
15:46:05.980	1729723565980	0.61224
15:46:06.000	1729723566000	0.61283
15:46:06.021	1729723566021	0.61441
15:46:06.041	1729723566041	0.59485
15:46:06.062	1729723566062	0.60192
15:46:06.082	1729723566082	0.61067
15:46:06.103	1729723566103	0.60578
15:46:06.123	1729723566123	0.60871
15:46:06.143	1729723566143	0.63615
15:46:06.164	1729723566164	0.59999
15:46:06.185	1729723566185	0.60192
15:46:06.205	1729723566205	0.60095
15:46:06.225	1729723566225	0.61283
15:46:06.246	1729723566246	0.60598
15:46:06.266	1729723566266	0.59732
15:46:06.287	1729723566287	0.62423
15:46:06.308	1729723566308	0.61283
15:46:06.328	1729723566328	0.59466
15:46:06.348	1729723566348	0.56063
15:46:06.369	1729723566369	0.61541
15:46:06.389	1729723566389	0.6158
15:46:06.410	1729723566410	0.60172
15:46:06.430	1729723566430	0.60851
15:46:06.451	1729723566451	0.62667
15:46:06.471	1729723566471	0.61441
15:46:06.492	1729723566492	0.60134
15:46:06.512	1729723566512	0.61185
15:46:06.533	1729723566533	0.59561
15:46:06.553	1729723566553	0.62606
15:46:06.574	1729723566574	0.59542
15:46:06.594	1729723566594	0.59942
15:46:06.615	1729723566615	0.64097
15:46:06.635	1729723566635	0.6198
15:46:06.655	1729723566655	0.61839
15:46:06.676	1729723566676	0.62302
15:46:06.696	1729723566696	0.58032
15:46:06.717	1729723566717	0.59334
15:46:06.737	1729723566737	0.60076
15:46:06.758	1729723566758	0.6204
15:46:06.778	1729723566778	0.6279
15:46:06.799	1729723566799	0.63036
15:46:06.819	1729723566819	0.57686
15:46:06.840	1729723566840	0.60057
15:46:06.862	1729723566862	0.60404
15:46:06.881	1729723566881	0.59504
15:46:06.901	1729723566901	0.60423
15:46:06.922	1729723566922	0.61382
15:46:06.942	1729723566942	0.6178
15:46:06.963	1729723566963	0.60384
15:46:06.983	1729723566983	0.60404
15:46:07.004	1729723567004	0.59599
15:46:07.024	1729723567024	0.60423
15:46:07.045	1729723567045	0.59296
15:46:07.065	1729723567065	0.63118
15:46:07.085	1729723567085	0.60851
15:46:07.106	1729723567106	0.617
15:46:07.126	1729723567126	0.5924
15:46:07.147	1729723567147	0.62403
15:46:07.167	1729723567167	0.59827
15:46:07.188	1729723567188	0.6172
15:46:07.208	1729723567208	0.62606
15:46:07.229	1729723567229	0.58585
15:46:07.249	1729723567249	0.6214
15:46:07.270	1729723567270	0.60019
15:46:07.291	1729723567291	0.58678
15:46:07.311	1729723567311	0.62383
15:46:07.331	1729723567331	0.60038
15:46:07.352	1729723567352	0.61244
15:46:07.372	1729723567372	0.61303
15:46:07.393	1729723567393	0.60559
15:46:07.433	1729723567433	0.64477
15:46:07.433	1729723567433	0.64477
15:46:07.454	1729723567454	0.61303
15:46:07.474	1729723567474	0.59561
15:46:07.495	1729723567495	0.60019
15:46:07.515	1729723567515	0.6198
15:46:07.536	1729723567536	0.60637
15:46:07.556	1729723567556	0.59961
15:46:07.577	1729723567577	0.60559
15:46:07.597	1729723567597	0.6194
15:46:07.618	1729723567618	0.64118
15:46:07.638	1729723567638	0.5939
15:46:07.659	1729723567659	0.60988
15:46:07.679	1729723567679	0.60057
15:46:07.700	1729723567700	0.59675
15:46:07.722	1729723567722	0.62201
15:46:07.741	1729723567741	0.58641
15:46:07.761	1729723567761	0.6172
15:46:07.783	1729723567783	0.60288
15:46:07.802	1729723567802	0.63366
15:46:07.822	1729723567822	0.63866
15:46:07.843	1729723567843	0.61819
15:46:07.864	1729723567864	0.60988
15:46:07.884	1729723567884	0.6214
15:46:07.905	1729723567905	0.60753
15:46:07.925	1729723567925	0.63552
15:46:07.945	1729723567945	0.59656
15:46:07.966	1729723567966	0.60384
15:46:08.007	1729723568007	0.56698
15:46:08.027	1729723568027	0.61185
15:46:08.048	1729723568048	0.60404
15:46:08.048	1729723568048	0.60404
15:46:08.068	1729723568068	0.60307
15:46:08.089	1729723568089	0.60851
15:46:08.109	1729723568109	0.61481
15:46:08.130	1729723568130	0.61027
15:46:08.150	1729723568150	0.59599
15:46:08.171	1729723568171	0.6089
15:46:08.191	1729723568191	0.61422
15:46:08.212	1729723568212	0.63118
15:46:08.232	1729723568232	0.59827
15:46:08.253	1729723568253	0.61086
15:46:08.273	1729723568273	0.59999
15:46:08.294	1729723568294	0.60288
15:46:08.316	1729723568316	0.60115
15:46:08.335	1729723568335	0.6202
15:46:08.355	1729723568355	0.5866
15:46:08.375	1729723568375	0.617
15:46:08.396	1729723568396	0.63677
15:46:08.416	1729723568416	0.60057
15:46:08.437	1729723568437	0.60384
